id,name,type,typecode,address,tel,pcode,pname,citycode,cityname,adcode,adname,bigType,midType,smallType,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84
B0IA3DTIQZ,高尾巷,地名地址信息;交通地名;道路名,190301,大堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,地名地址信息,交通地名,道路名,113.545315,22.192388,113.54020154255356,22.1953173991646
B0FFGQKNIM,营地大街,地名地址信息;交通地名;道路名,190301,风顺堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,地名地址信息,交通地名,道路名,113.543351,22.191119,113.53823192381942,22.19404321341521
B0IA3GK3RN,炉石塘,地名地址信息;交通地名;道路名,190301,大堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,地名地址信息,交通地名,道路名,113.544044,22.19288,113.5389268358125,22.195806520620582
B0IA3BBS4M,庇山耶街,地名地址信息;交通地名;道路名,190301,大堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,地名地址信息,交通地名,道路名,113.544044,22.19288,113.5389268358125,22.195806520620582
BZ7FP900UZ,宝塔巷,地名地址信息;交通地名;道路名,190301,花王堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,地名地址信息,交通地名,道路名,113.543508,22.193721,113.53838921699366,22.19664651514556
B0IA3PHADV,木桥横街,地名地址信息;交通地名;道路名,190301,花王堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,地名地址信息,交通地名,道路名,113.543512,22.193724,113.53839322851212,22.196649525947937
BZ7FP900TA,大码头街,地名地址信息;交通地名;道路名,190301,花王堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,地名地址信息,交通地名,道路名,113.54314,22.194446,113.53802009101824,22.19737087136465
B0IA3PHXFZ,木桥横街,地名地址信息;交通地名;道路名,190301,大堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,地名地址信息,交通地名,道路名,113.543173,22.193415,113.53805325411072,22.196339589450883
B0IA3NC42B,宝塔巷,地名地址信息;交通地名;道路名,190301,大堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,地名地址信息,交通地名,道路名,113.543173,22.193415,113.53805325411072,22.196339589450883
B0IA36A50C,卑第巷,地名地址信息;交通地名;道路名,190301,大堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,地名地址信息,交通地名,道路名,113.543534,22.186485,113.53841575706656,22.189408008480985
B073D0M4U4,世纪豪庭第1座,地名地址信息;门牌信息;楼栋号,190403,贾伯乐提督街52-B,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,地名地址信息,门牌信息,楼栋号,113.552699,22.198635,113.547605441173,22.20158329477228
BZ7FP900S5,石街,地名地址信息;交通地名;道路名,190301,花王堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,地名地址信息,交通地名,道路名,113.54566,22.199042,113.54054710495258,22.201974548992368
B0FFM1TVZS,永光广场C座,地名地址信息;门牌信息;楼栋号,190403,亚美打利庇卢大马路与龙嵩正街交叉口南20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,地名地址信息,门牌信息,楼栋号,113.545395,22.189781,113.54028193924178,22.192709665958603
B0FFGQNHYG,观光塔前地,地名地址信息;交通地名;道路名,190301,大堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,地名地址信息,交通地名,道路名,113.543735,22.177298,113.53861793357646,22.180218168646228
B0IA3PL8EQ,汕头街,地名地址信息;交通地名;道路名,190301,嘉模堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,地名地址信息,交通地名,道路名,113.555185,22.156256,113.550100548584,22.1591939925143
B0FFGQO54G,佛山街,地名地址信息;交通地名;道路名,190301,嘉模堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,地名地址信息,交通地名,道路名,113.557695,22.155065,113.5526168500058,22.158007562587688
B0FFGYAU9V,巴波沙总督街,地名地址信息;交通地名;道路名,190301,嘉模堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,地名地址信息,交通地名,道路名,113.560739,22.149075,113.5556684516387,22.152021024420744
B0FFI7ASY4,凼仔岛,地名地址信息;普通地名;村庄级地名,190108,嘉模堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,地名地址信息,普通地名,村庄级地名,113.564896,22.15733,113.55983417925258,22.160286514601086
B0FFGYAUPV,巴波沙总督街,地名地址信息;交通地名;道路名,190301,路凼填海区,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路凼填海区,地名地址信息,交通地名,道路名,113.56073,22.148123,113.55565949145604,22.15106863718353
BZ7EP90069,望德圣母湾大马路,地名地址信息;交通地名;道路名,190301,路凼填海区,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路凼填海区,地名地址信息,交通地名,道路名,113.566675,22.147461,113.56161754572918,22.150416613976123
B0FFGQNUX4,菜园路,地名地址信息;交通地名;道路名,190301,嘉模堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,地名地址信息,交通地名,道路名,113.562956,22.158161,113.55788989688246,22.16111450881548
B0FFIGN9LX,大湾,地名地址信息;普通地名;村庄级地名,190108,路凼填海区,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路凼填海区,地名地址信息,普通地名,村庄级地名,113.558953,22.134134,113.55387921168128,22.13707078177346
B0FFGQQYQ3,望德圣母湾街,地名地址信息;交通地名;道路名,190301,路凼填海区,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路凼填海区,地名地址信息,交通地名,道路名,113.563498,22.147574,113.55843376805754,22.15052436513393
BZ7EP9005V,莲花海滨大马路,地名地址信息;交通地名;道路名,190301,路凼填海区,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路凼填海区,地名地址信息,交通地名,道路名,113.562343,22.128823,113.55727739481684,22.131763894642468
B0FFI7F21B,凼仔,地名地址信息;普通地名;村庄级地名,190108,嘉模堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,地名地址信息,普通地名,村庄级地名,113.56898,22.156722,113.56392659927792,22.159684775023493
B0IA3ZS9SR,路凼连贯公路,地名地址信息;交通地名;道路名,190301,圣方济各堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,地名地址信息,交通地名,道路名,113.568149,22.130474,113.5630956198696,22.13342519335948
B0FFGQQ4Q4,霍英东博士大马路,地名地址信息;交通地名;道路名,190301,嘉模堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,地名地址信息,交通地名,道路名,113.569465,22.147788,113.56441311430952,22.15074804644067
B0FFLLKK6W,苏利安圆形地,地名地址信息;交通地名;环岛名,190303,嘉模堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,地名地址信息,交通地名,环岛名,113.5538,22.161426,113.54871168141054,22.16436309170858
B073D00I33,乐骏盈轩第1座,地名地址信息;门牌信息;楼栋号,190403,佛山街35,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,地名地址信息,门牌信息,楼栋号,113.556662,22.154492,113.5515813536703,22.157432301460936
B0FFGQPYBX,机场大马路,地名地址信息;交通地名;道路名,190301,嘉模堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,地名地址信息,交通地名,道路名,113.574664,22.15115,113.56962140072748,22.154118494114304
B0FFG9BIZ8,翠濠轩第10座,地名地址信息;门牌信息;楼栋号,190403,嘉模堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,地名地址信息,门牌信息,楼栋号,113.560613,22.157236,113.5555416403648,22.1601849413613
B0FFGQR4F9,霍英东博士大马路,地名地址信息;交通地名;道路名,190301,路凼填海区,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路凼填海区,地名地址信息,交通地名,道路名,113.57292,22.147522,113.56787457902529,22.15048681772575
B0FFGQKYIF,路凼连贯公路,地名地址信息;交通地名;道路名,190301,圣方济各堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,地名地址信息,交通地名,道路名,113.568084,22.128796,113.56303059635412,22.13174641659298
B0FFG9AVW1,湖畔大厦第3座,地名地址信息;门牌信息;楼栋号,190403,嘉模堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,地名地址信息,门牌信息,楼栋号,113.566686,22.156228,113.56162801101596,22.159187023327373
B073D00KF3,花城牡丹花园第1幢,地名地址信息;门牌信息;楼栋号,190403,埃武拉街88号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,地名地址信息,门牌信息,楼栋号,113.561268,22.152855,113.55619842785548,22.15580345705816
B0FFGXAI2P,大凼山,地名地址信息;自然地名;山,190203,嘉模堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,地名地址信息,自然地名,山,113.569799,22.157735,113.56474712873212,22.1606993811083
B073D00J4N,花城牡丹花园第2幢,地名地址信息;门牌信息;楼栋号,190403,嘉模堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,地名地址信息,门牌信息,楼栋号,113.561511,22.153188,113.55644196185028,22.1561370264156
B0FFHUF66A,喜来登酒店1号楼,地名地址信息;地名地址信息;地名地址信息,190000,路凼填海区,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路凼填海区,地名地址信息,地名地址信息,地名地址信息,113.568992,22.142195,113.56393954585732,22.14515214659752
B0H3T7MZ7N,Largo do Carmo,地名地址信息;标志性建筑物;标志性建筑物,190600,嘉模堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,地名地址信息,标志性建筑物,标志性建筑物,113.563986,22.15073,113.55892263488064,22.1536824322988
B073D00KWY,九澳,地名地址信息;普通地名;村庄级地名,190108,圣方济各堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,地名地址信息,普通地名,村庄级地名,113.584582,22.128683,113.579555531353,22.1316529415713
B0FFFAI6ZF,路环电厂圆形地,地名地址信息;交通地名;道路名|地名地址信息;交通地名;环岛名,190301|190303,路凼填海区,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路凼填海区,地名地址信息,交通地名,道路名|地名地址信息,113.580422,22.135728,113.57538947811572,22.138696971137605
B0FFFAI6ZF,路环电厂圆形地,地名地址信息;交通地名;道路名|地名地址信息;交通地名;环岛名,190301|190303,路凼填海区,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路凼填海区,地名地址信息,交通地名,道路名|地名地址信息,113.580422,22.135728,113.57538947811572,22.138696971137605
B073D0M5JZ,路环,地名地址信息;普通地名;村庄级地名,190108,圣方济各堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,地名地址信息,普通地名,村庄级地名,113.559153,22.116473,113.55408081141128,22.11940298938088
B0HAHGGLK0,花园仔,地名地址信息;普通地名;村庄级地名,190108,圣方济各堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,地名地址信息,普通地名,村庄级地名,113.556746,22.115011,113.55166807671588,22.11793570091127
B073D00KWV,黑沙,地名地址信息;普通地名;村庄级地名,190108,圣方济各堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,地名地址信息,普通地名,村庄级地名,113.570986,22.11655,113.5659390006634,22.119499719532325
B0FFGQJU0M,兵房斜巷,地名地址信息;交通地名;道路名,190301,圣方济各堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,地名地址信息,交通地名,道路名,113.557024,22.115897,113.55194670489809,22.118822618905263
B0FFGQL0YH,田畔街,地名地址信息;交通地名;道路名,190301,圣方济各堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,地名地址信息,交通地名,道路名,113.558032,22.116129,113.55295714731491,22.119056692753688
B0FFGQQ4RZ,石排湾马路,地名地址信息;交通地名;道路名,190301,圣方济各堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,地名地址信息,交通地名,道路名,113.562847,22.123779,113.55778284195428,22.126718739482254
B0FFGQR3IV,联生海滨路,地名地址信息;交通地名;道路名,190301,路凼填海区,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路凼填海区,地名地址信息,交通地名,道路名,113.560166,22.127238,113.55509551092392,22.13017429312421
B0FFK346O8,金峰南岸1座,地名地址信息;门牌信息;楼栋号,190403,石排湾马路西50米,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,地名地址信息,门牌信息,楼栋号,113.56326,22.125416,113.55819665306312,22.12835712723913
B0FFGQPKON,波尔图街,地名地址信息;交通地名;道路名,190301,大堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,地名地址信息,交通地名,道路名,113.553428,22.184241,113.54833726199328,22.187185749192885
B0FFGQKDM5,西湾湖景大马路,地名地址信息;交通地名;道路名,190301,大堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,地名地址信息,交通地名,道路名,113.540366,22.177019,113.53523894316784,22.17993071453482
B0FFGQMUO4,罅些喇提督大马路,地名地址信息;交通地名;道路名,190301,花地玛堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,地名地址信息,交通地名,道路名,113.551476,22.205388,113.54637877708568,22.2083359796468
